A,PTP_TIME,D1-7,T,AC938,BG	0:38 	: 
A,PTP_TIME,D1-7,T,AC938,DE	0:43 	0:42 
A,PTP_TIME,D1-7,T,AC938,EE	0:38 	0:43 
A,PTP_TIME,D1-7,T,AC938,EL	: 	0:39 
A,PTP_TIME,D1-7,T,AC938,ES	0:49 	0:52 
A,PTP_TIME,D1-7,T,AC938,FI	0:30 	0:36 
A,PTP_TIME,D1-7,T,AC938,FR	0:41 	0:46 
A,PTP_TIME,D1-7,T,AC938,HU	: 	0:48 
A,PTP_TIME,D1-7,T,AC938,IT	0:40 	0:42 
A,PTP_TIME,D1-7,T,AC938,LT	0:33 	: 
A,PTP_TIME,D1-7,T,AC938,LU	: 	0:52 
A,PTP_TIME,D1-7,T,AC938,LV	0:44 	: 
A,PTP_TIME,D1-7,T,AC938,NL	: 	0:50 
A,PTP_TIME,D1-7,T,AC938,NO	0:36 	0:40 
A,PTP_TIME,D1-7,T,AC938,PL	0:40 	0:47 
A,PTP_TIME,D1-7,T,AC938,RO	: 	0:45 
A,PTP_TIME,D1-7,T,AC938,RS	: 	0:48 
A,PTP_TIME,D1-7,T,AC938,SI	0:36 	: 
A,PTP_TIME,D1-7,T,AC938,UK	0:54 	0:43 
A,PTP_TIME,D1-7,T,AC99NSP,AT	: 	0:46 
A,PTP_TIME,D1-7,T,AC99NSP,BE	1:18 	0:39 
A,PTP_TIME,D1-7,T,AC99NSP,BG	0:37 	: 
A,PTP_TIME,D1-7,T,AC99NSP,DE	0:31 	0:33 
A,PTP_TIME,D1-7,T,AC99NSP,EE	0:42 	1:07 
A,PTP_TIME,D1-7,T,AC99NSP,EL	: 	0:18 
A,PTP_TIME,D1-7,T,AC99NSP,ES	0:43 	0:33 
A,PTP_TIME,D1-7,T,AC99NSP,FI	1:04 	1:02 
A,PTP_TIME,D1-7,T,AC99NSP,FR	0:41 	1:08 
A,PTP_TIME,D1-7,T,AC99NSP,HU	: 	0:37 
A,PTP_TIME,D1-7,T,AC99NSP,IT	0:50 	0:43 
A,PTP_TIME,D1-7,T,AC99NSP,LT	0:25 	: 
A,PTP_TIME,D1-7,T,AC99NSP,LU	: 	0:45 
A,PTP_TIME,D1-7,T,AC99NSP,LV	0:36 	: 
A,PTP_TIME,D1-7,T,AC99NSP,NL	: 	1:35 
A,PTP_TIME,D1-7,T,AC99NSP,NO	0:25 	0:35 
A,PTP_TIME,D1-7,T,AC99NSP,PL	0:23 	0:29 
A,PTP_TIME,D1-7,T,AC99NSP,RO	: 	0:25 
A,PTP_TIME,D1-7,T,AC99NSP,RS	: 	0:28 
A,PTP_TIME,D1-7,T,AC99NSP,SI	0:32 	: 
A,PTP_TIME,D1-7,T,AC99NSP,UK	0:32 	1:36 
A,PTP_TIME,D1-7,T,AC9A,AT	: 	1:27 
A,PTP_TIME,D1-7,T,AC9A,BE	1:40 	1:32 
A,PTP_TIME,D1-7,T,AC9A,BG	1:12 	: 
A,PTP_TIME,D1-7,T,AC9A,DE	1:37 	1:34 
A,PTP_TIME,D1-7,T,AC9A,EE	1:22 	1:35 
A,PTP_TIME,D1-7,T,AC9A,EL	: 	1:13 
A,PTP_TIME,D1-7,T,AC9A,ES	1:23 	1:26 
A,PTP_TIME,D1-7,T,AC9A,FI	1:27 	1:37 
A,PTP_TIME,D1-7,T,AC9A,FR	1:20 	1:46 
A,PTP_TIME,D1-7,T,AC9A,HU	: 	1:20 
A,PTP_TIME,D1-7,T,AC9A,IT	1:32 	1:31 
A,PTP_TIME,D1-7,T,AC9A,LT	1:23 	: 
A,PTP_TIME,D1-7,T,AC9A,LU	: 	1:42 
A,PTP_TIME,D1-7,T,AC9A,LV	1:36 	: 
A,PTP_TIME,D1-7,T,AC9A,NL	: 	1:51 
A,PTP_TIME,D1-7,T,AC9A,NO	1:26 	1:35 
A,PTP_TIME,D1-7,T,AC9A,PL	1:20 	1:19 
A,PTP_TIME,D1-7,T,AC9A,RO	: 	1:13 
A,PTP_TIME,D1-7,T,AC9A,RS	: 	1:20 
A,PTP_TIME,D1-7,T,AC9A,SI	1:19 	: 
A,PTP_TIME,D1-7,T,AC9A,UK	1:37 	2:23 
A,PTP_TIME,D1-7,T,AC9B,AT	: 	0:59 
A,PTP_TIME,D1-7,T,AC9B,BE	1:03 	1:03 
A,PTP_TIME,D1-7,T,AC9B,BG	1:09 	: 
A,PTP_TIME,D1-7,T,AC9B,DE	1:06 	1:10 
A,PTP_TIME,D1-7,T,AC9B,EE	0:44 	0:59 
A,PTP_TIME,D1-7,T,AC9B,EL	: 	1:35 
A,PTP_TIME,D1-7,T,AC9B,ES	1:05 	1:03 
A,PTP_TIME,D1-7,T,AC9B,FI	0:55 	0:57 
A,PTP_TIME,D1-7,T,AC9B,FR	1:04 	1:03 
A,PTP_TIME,D1-7,T,AC9B,HU	: 	1:23 
A,PTP_TIME,D1-7,T,AC9B,IT	1:29 	1:24 
A,PTP_TIME,D1-7,T,AC9B,LT	1:09 	: 
A,PTP_TIME,D1-7,T,AC9B,LU	: 	1:08 
A,PTP_TIME,D1-7,T,AC9B,LV	1:21 	: 
A,PTP_TIME,D1-7,T,AC9B,NL	: 	1:18 
A,PTP_TIME,D1-7,T,AC9B,NO	0:59 	0:56 
A,PTP_TIME,D1-7,T,AC9B,PL	1:29 	1:23 
A,PTP_TIME,D1-7,T,AC9B,RO	: 	1:13 
A,PTP_TIME,D1-7,T,AC9B,RS	: 	1:19 
A,PTP_TIME,D1-7,T,AC9B,SI	1:09 	: 
A,PTP_TIME,D1-7,T,AC9B,UK	0:58 	0:53 
A,PTP_TIME,D1-7,T,AC9C,AT	: 	0:42 
A,PTP_TIME,D1-7,T,AC9C,BE	:U 	0:37 
A,PTP_TIME,D1-7,T,AC9C,BG	0:59 	: 
A,PTP_TIME,D1-7,T,AC9C,DE	0:37 	0:37 
A,PTP_TIME,D1-7,T,AC9C,EE	0:54 	0:56 
A,PTP_TIME,D1-7,T,AC9C,EL	: 	0:45 
A,PTP_TIME,D1-7,T,AC9C,ES	0:42 	0:46 
A,PTP_TIME,D1-7,T,AC9C,FI	0:42 	0:40 
A,PTP_TIME,D1-7,T,AC9C,FR	: 	0:41 
A,PTP_TIME,D1-7,T,AC9C,HU	: 	0:44 
A,PTP_TIME,D1-7,T,AC9C,IT	0:46 	0:45 
A,PTP_TIME,D1-7,T,AC9C,LT	1:01 	: 
A,PTP_TIME,D1-7,T,AC9C,LU	: 	0:54 
A,PTP_TIME,D1-7,T,AC9C,LV	0:57 	: 
A,PTP_TIME,D1-7,T,AC9C,NL	: 	0:00 
A,PTP_TIME,D1-7,T,AC9C,NO	0:51 	0:42 
A,PTP_TIME,D1-7,T,AC9C,PL	0:43 	0:46 
A,PTP_TIME,D1-7,T,AC9C,RO	: 	0:49 
A,PTP_TIME,D1-7,T,AC9C,RS	: 	0:51 
A,PTP_TIME,D1-7,T,AC9C,SI	0:42 	: 
A,PTP_TIME,D1-7,T,AC9C,UK	0:40 	0:45 
A,PTP_TIME,D1-7,T,AC9D,AT	: 	1:05 
A,PTP_TIME,D1-7,T,AC9D,BE	1:02 	1:06 
A,PTP_TIME,D1-7,T,AC9D,BG	0:54 	: 
A,PTP_TIME,D1-7,T,AC9D,DE	1:14 	1:15 
A,PTP_TIME,D1-7,T,AC9D,EE	1:05 	1:08 
A,PTP_TIME,D1-7,T,AC9D,EL	: 	0:52 
A,PTP_TIME,D1-7,T,AC9D,ES	0:59 	0:58 
A,PTP_TIME,D1-7,T,AC9D,FI	1:17 	1:17 
A,PTP_TIME,D1-7,T,AC9D,FR	: 	0:55 
A,PTP_TIME,D1-7,T,AC9D,HU	: 	1:00 
A,PTP_TIME,D1-7,T,AC9D,IT	1:03 	1:02 
A,PTP_TIME,D1-7,T,AC9D,LT	1:04 	: 
A,PTP_TIME,D1-7,T,AC9D,LU	: 	1:04 
A,PTP_TIME,D1-7,T,AC9D,LV	1:19 	: 
A,PTP_TIME,D1-7,T,AC9D,NL	: 	1:11 
A,PTP_TIME,D1-7,T,AC9D,NO	1:12 	1:12 
A,PTP_TIME,D1-7,T,AC9D,PL	0:59 	1:01 
A,PTP_TIME,D1-7,T,AC9D,RO	: 	0:58 
A,PTP_TIME,D1-7,T,AC9D,RS	: 	0:53 
A,PTP_TIME,D1-7,T,AC9D,SI	1:03 	: 
A,PTP_TIME,D1-7,T,AC9D,UK	1:11 	1:13 
A,PTP_TIME,D1-7,T,TOTAL,AT	: 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,BE	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,BG	24:00 	: 
A,PTP_TIME,D1-7,T,TOTAL,DE	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,EE	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,EL	: 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,ES	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,FI	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,FR	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,HU	: 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,IT	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,LT	24:00 	: 
A,PTP_TIME,D1-7,T,TOTAL,LU	: 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,LV	24:00 	: 
A,PTP_TIME,D1-7,T,TOTAL,NL	: 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,NO	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,PL	24:00 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,RO	: 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,RS	: 	24:00 
A,PTP_TIME,D1-7,T,TOTAL,SI	24:00 	: 
A,PTP_TIME,D1-7,T,TOTAL,UK	24:00 	24:00 
A,PTP_TIME,D6-7,F,AC0,AT	: 	11:30 
A,PTP_TIME,D6-7,F,AC0,BE	12:03 	12:12 
A,PTP_TIME,D6-7,F,AC0,BG	12:32 	: 
A,PTP_TIME,D6-7,F,AC0,DE	11:53 	12:00 
A,PTP_TIME,D6-7,F,AC0,EE	11:16 	11:43 
A,PTP_TIME,D6-7,F,AC0,EL	: 	12:03 
A,PTP_TIME,D6-7,F,AC0,ES	11:56 	12:11 
A,PTP_TIME,D6-7,F,AC0,FI	11:25 	11:35 
A,PTP_TIME,D6-7,F,AC0,FR	12:52 	12:21 
A,PTP_TIME,D6-7,F,AC0,HU	: 	11:55 
A,PTP_TIME,D6-7,F,AC0,IT	11:51 	11:51 
A,PTP_TIME,D6-7,F,AC0,LT	11:43 	: 
A,PTP_TIME,D6-7,F,AC0,LU	: 	12:41 
A,PTP_TIME,D6-7,F,AC0,LV	11:50 	: 
A,PTP_TIME,D6-7,F,AC0,NL	: 	12:21 
A,PTP_TIME,D6-7,F,AC0,NO	11:17 	11:14 
A,PTP_TIME,D6-7,F,AC0,PL	11:46 	12:04 
A,PTP_TIME,D6-7,F,AC0,RO	: 	12:30 
A,PTP_TIME,D6-7,F,AC0,RS	: 	11:32 
A,PTP_TIME,D6-7,F,AC0,SI	11:10 	: 
A,PTP_TIME,D6-7,F,AC0,UK	11:27 	11:24 
A,PTP_TIME,D6-7,F,AC01,AT	: 	8:54 
A,PTP_TIME,D6-7,F,AC01,BE	9:04 	9:09 
A,PTP_TIME,D6-7,F,AC01,BG	9:40 	: 
A,PTP_TIME,D6-7,F,AC01,DE	8:51 	9:01 
A,PTP_TIME,D6-7,F,AC01,EE	8:59 	9:16 
A,PTP_TIME,D6-7,F,AC01,EL	: 	8:32 
A,PTP_TIME,D6-7,F,AC01,ES	9:05 	9:01 
A,PTP_TIME,D6-7,F,AC01,FI	9:09 	9:08 
A,PTP_TIME,D6-7,F,AC01,FR	9:24 	8:56 
A,PTP_TIME,D6-7,F,AC01,HU	: 	8:57 
A,PTP_TIME,D6-7,F,AC01,IT	8:38 	8:43 
A,PTP_TIME,D6-7,F,AC01,LT	9:06 	: 
A,PTP_TIME,D6-7,F,AC01,LU	: 	9:27 
A,PTP_TIME,D6-7,F,AC01,LV	9:27 	: 
A,PTP_TIME,D6-7,F,AC01,NL	: 	9:06 
A,PTP_TIME,D6-7,F,AC01,NO	8:52 	8:45 
A,PTP_TIME,D6-7,F,AC01,PL	8:59 	9:04 
A,PTP_TIME,D6-7,F,AC01,RO	: 	9:21 
A,PTP_TIME,D6-7,F,AC01,RS	: 	8:31 
A,PTP_TIME,D6-7,F,AC01,SI	8:51 	: 
A,PTP_TIME,D6-7,F,AC01,UK	8:59 	8:49 
A,PTP_TIME,D6-7,F,AC02,AT	: 	1:43 
A,PTP_TIME,D6-7,F,AC02,BE	2:11 	2:03 
A,PTP_TIME,D6-7,F,AC02,BG	2:11 	: 
A,PTP_TIME,D6-7,F,AC02,DE	2:04 	2:01 
A,PTP_TIME,D6-7,F,AC02,EE	1:21 	1:27 
A,PTP_TIME,D6-7,F,AC02,EL	: 	2:26 
A,PTP_TIME,D6-7,F,AC02,ES	1:58 	2:15 
A,PTP_TIME,D6-7,F,AC02,FI	1:26 	1:32 
A,PTP_TIME,D6-7,F,AC02,FR	2:39 	2:30 
A,PTP_TIME,D6-7,F,AC02,HU	: 	1:46 
A,PTP_TIME,D6-7,F,AC02,IT	2:06 	2:08 
A,PTP_TIME,D6-7,F,AC02,LT	1:37 	: 
A,PTP_TIME,D6-7,F,AC02,LU	: 	2:12 
A,PTP_TIME,D6-7,F,AC02,LV	1:36 	: 
A,PTP_TIME,D6-7,F,AC02,NL	: 	2:17 
A,PTP_TIME,D6-7,F,AC02,NO	1:27 	1:28 
A,PTP_TIME,D6-7,F,AC02,PL	1:49 	1:55 
A,PTP_TIME,D6-7,F,AC02,RO	: 	1:57 
A,PTP_TIME,D6-7,F,AC02,RS	: 	2:06 
A,PTP_TIME,D6-7,F,AC02,SI	1:36 	: 
A,PTP_TIME,D6-7,F,AC02,UK	1:38 	1:38 
A,PTP_TIME,D6-7,F,AC03,AT	: 	0:59 
A,PTP_TIME,D6-7,F,AC03,BE	0:51 	1:01 
A,PTP_TIME,D6-7,F,AC03,BG	0:42 	: 
A,PTP_TIME,D6-7,F,AC03,DE	1:00 	1:00 
A,PTP_TIME,D6-7,F,AC03,EE	0:58 	1:04 
A,PTP_TIME,D6-7,F,AC03,EL	: 	1:05 
A,PTP_TIME,D6-7,F,AC03,ES	0:55 	0:56 
A,PTP_TIME,D6-7,F,AC03,FI	0:54 	1:00 
A,PTP_TIME,D6-7,F,AC03,FR	0:51 	1:01 
A,PTP_TIME,D6-7,F,AC03,HU	: 	1:12 
A,PTP_TIME,D6-7,F,AC03,IT	1:09 	1:01 
A,PTP_TIME,D6-7,F,AC03,LT	1:01 	: 
A,PTP_TIME,D6-7,F,AC03,LU	: 	1:04 
A,PTP_TIME,D6-7,F,AC03,LV	0:53 	: 
A,PTP_TIME,D6-7,F,AC03,NL	: 	1:01 
A,PTP_TIME,D6-7,F,AC03,NO	0:59 	1:03 
A,PTP_TIME,D6-7,F,AC03,PL	0:59 	1:06 
A,PTP_TIME,D6-7,F,AC03,RO	: 	1:12 
A,PTP_TIME,D6-7,F,AC03,RS	: 	0:57 
A,PTP_TIME,D6-7,F,AC03,SI	0:46 	: 
A,PTP_TIME,D6-7,F,AC03,UK	0:55 	1:05 
A,PTP_TIME,D6-7,F,AC1A,AT	: 	6:15 
A,PTP_TIME,D6-7,F,AC1A,BE	5:39 	5:27 
A,PTP_TIME,D6-7,F,AC1A,BG	7:30 	: 
A,PTP_TIME,D6-7,F,AC1A,DE	4:33 	4:47 
A,PTP_TIME,D6-7,F,AC1A,EE	6:18 	7:09 
A,PTP_TIME,D6-7,F,AC1A,EL	: 	6:32 
A,PTP_TIME,D6-7,F,AC1A,ES	6:22 	6:13 
A,PTP_TIME,D6-7,F,AC1A,FI	5:08 	5:21 
A,PTP_TIME,D6-7,F,AC1A,FR	5:13 	4:53 
A,PTP_TIME,D6-7,F,AC1A,HU	: 	5:59 
A,PTP_TIME,D6-7,F,AC1A,IT	6:23 	6:11 
A,PTP_TIME,D6-7,F,AC1A,LT	5:56 	: 
A,PTP_TIME,D6-7,F,AC1A,LU	: 	5:36 
A,PTP_TIME,D6-7,F,AC1A,LV	6:12 	: 
A,PTP_TIME,D6-7,F,AC1A,NL	: 	4:30 
A,PTP_TIME,D6-7,F,AC1A,NO	5:18 	6:06 
A,PTP_TIME,D6-7,F,AC1A,PL	4:44 	5:51 
A,PTP_TIME,D6-7,F,AC1A,RO	: 	4:39 
A,PTP_TIME,D6-7,F,AC1A,RS	: 	5:02 
A,PTP_TIME,D6-7,F,AC1A,SI	5:31 	: 
A,PTP_TIME,D6-7,F,AC1A,UK	5:26 	5:39 
A,PTP_TIME,D6-7,F,AC1B,AT	: 	0:45 
A,PTP_TIME,D6-7,F,AC1B,BE	:U 	0:49 
A,PTP_TIME,D6-7,F,AC1B,BG	0:32 	: 
A,PTP_TIME,D6-7,F,AC1B,DE	0:45 	0:48 
A,PTP_TIME,D6-7,F,AC1B,EE	0:45 	0:47 
A,PTP_TIME,D6-7,F,AC1B,EL	: 	0:55 
A,PTP_TIME,D6-7,F,AC1B,ES	0:43 	0:34 
A,PTP_TIME,D6-7,F,AC1B,FI	0:24 	0:20 
A,PTP_TIME,D6-7,F,AC1B,FR	:U 	1:07 
A,PTP_TIME,D6-7,F,AC1B,HU	: 	0:25 
A,PTP_TIME,D6-7,F,AC1B,IT	1:13 	0:31 
A,PTP_TIME,D6-7,F,AC1B,LT	0:41 	: 
A,PTP_TIME,D6-7,F,AC1B,LU	: 	0:15 
A,PTP_TIME,D6-7,F,AC1B,LV	0:28 	: 
A,PTP_TIME,D6-7,F,AC1B,NL	: 	0:35 
A,PTP_TIME,D6-7,F,AC1B,NO	:U 	0:16 
A,PTP_TIME,D6-7,F,AC1B,PL	0:26 	0:35 
A,PTP_TIME,D6-7,F,AC1B,RO	: 	0:29 
A,PTP_TIME,D6-7,F,AC1B,RS	: 	0:38 
A,PTP_TIME,D6-7,F,AC1B,SI	0:33 	: 
A,PTP_TIME,D6-7,F,AC1B,UK	0:35 	0:30 
A,PTP_TIME,D6-7,F,AC1_TR,AT	: 	5:57 
A,PTP_TIME,D6-7,F,AC1_TR,BE	5:28 	5:24 
A,PTP_TIME,D6-7,F,AC1_TR,BG	7:33 	: 
A,PTP_TIME,D6-7,F,AC1_TR,DE	4:33 	4:43 
A,PTP_TIME,D6-7,F,AC1_TR,EE	6:15 	7:00 
A,PTP_TIME,D6-7,F,AC1_TR,EL	: 	6:23 
A,PTP_TIME,D6-7,F,AC1_TR,ES	6:19 	6:09 
A,PTP_TIME,D6-7,F,AC1_TR,FI	5:08 	5:24 
A,PTP_TIME,D6-7,F,AC1_TR,FR	5:12 	4:56 
A,PTP_TIME,D6-7,F,AC1_TR,HU	: 	5:55 
A,PTP_TIME,D6-7,F,AC1_TR,IT	6:03 	6:09 
A,PTP_TIME,D6-7,F,AC1_TR,LT	5:58 	: 
A,PTP_TIME,D6-7,F,AC1_TR,LU	: 	5:38 
A,PTP_TIME,D6-7,F,AC1_TR,LV	6:16 	: 
A,PTP_TIME,D6-7,F,AC1_TR,NL	: 	4:22 
A,PTP_TIME,D6-7,F,AC1_TR,NO	5:22 	6:08 
A,PTP_TIME,D6-7,F,AC1_TR,PL	4:45 	5:46 
A,PTP_TIME,D6-7,F,AC1_TR,RO	: 	4:38 
A,PTP_TIME,D6-7,F,AC1_TR,RS	: 	5:07 
A,PTP_TIME,D6-7,F,AC1_TR,SI	5:31 	: 
A,PTP_TIME,D6-7,F,AC1_TR,UK	5:23 	5:32 
A,PTP_TIME,D6-7,F,AC2,AT	: 	3:05 
A,PTP_TIME,D6-7,F,AC2,BE	3:29 	3:45 
A,PTP_TIME,D6-7,F,AC2,BG	3:56 	: 
A,PTP_TIME,D6-7,F,AC2,DE	2:50 	2:49 
A,PTP_TIME,D6-7,F,AC2,EE	3:06 	3:03 
A,PTP_TIME,D6-7,F,AC2,EL	: 	4:38 
A,PTP_TIME,D6-7,F,AC2,ES	3:35 	3:07 
A,PTP_TIME,D6-7,F,AC2,FI	2:42 	2:32 
A,PTP_TIME,D6-7,F,AC2,FR	3:27 	3:19 
A,PTP_TIME,D6-7,F,AC2,HU	: 	3:35 
A,PTP_TIME,D6-7,F,AC2,IT	4:10 	4:12 
A,PTP_TIME,D6-7,F,AC2,LT	2:41 	: 
A,PTP_TIME,D6-7,F,AC2,LU	: 	2:51 
A,PTP_TIME,D6-7,F,AC2,LV	3:01 	: 
A,PTP_TIME,D6-7,F,AC2,NL	: 	2:40 
A,PTP_TIME,D6-7,F,AC2,NO	3:22 	2:59 
A,PTP_TIME,D6-7,F,AC2,PL	4:01 	4:06 
A,PTP_TIME,D6-7,F,AC2,RO	: 	2:14 
A,PTP_TIME,D6-7,F,AC2,RS	: 	3:45 
A,PTP_TIME,D6-7,F,AC2,SI	3:35 	: 
A,PTP_TIME,D6-7,F,AC2,UK	2:46 	3:08 
A,PTP_TIME,D6-7,F,AC212,AT	: 	3:13 
A,PTP_TIME,D6-7,F,AC212,BE	4:09 	4:31 
A,PTP_TIME,D6-7,F,AC212,BG	3:27 	: 
A,PTP_TIME,D6-7,F,AC212,DE	2:32 	2:14 
A,PTP_TIME,D6-7,F,AC212,EE	3:31 	2:37 
A,PTP_TIME,D6-7,F,AC212,EL	: 	5:13 
A,PTP_TIME,D6-7,F,AC212,ES	3:42 	3:41 
A,PTP_TIME,D6-7,F,AC212,FI	2:29 	2:22 
A,PTP_TIME,D6-7,F,AC212,FR	3:12 	3:33 
A,PTP_TIME,D6-7,F,AC212,HU	: 	3:57 
A,PTP_TIME,D6-7,F,AC212,IT	4:03 	3:56 
A,PTP_TIME,D6-7,F,AC212,LT	2:41 	: 
A,PTP_TIME,D6-7,F,AC212,LU	: 	3:02 
A,PTP_TIME,D6-7,F,AC212,LV	2:34 	: 
A,PTP_TIME,D6-7,F,AC212,NL	: 	2:20 
A,PTP_TIME,D6-7,F,AC212,NO	:U 	2:16 
A,PTP_TIME,D6-7,F,AC212,PL	2:46 	2:28 
A,PTP_TIME,D6-7,F,AC212,RO	: 	2:16 
A,PTP_TIME,D6-7,F,AC212,RS	: 	3:45 
A,PTP_TIME,D6-7,F,AC212,SI	3:20 	: 
A,PTP_TIME,D6-7,F,AC212,UK	2:51 	3:36 
A,PTP_TIME,D6-7,F,AC21A,AT	: 	4:00 
A,PTP_TIME,D6-7,F,AC21A,BE	2:19 	3:31 
A,PTP_TIME,D6-7,F,AC21A,BG	:U 	: 
A,PTP_TIME,D6-7,F,AC21A,DE	:U 	3:32 
A,PTP_TIME,D6-7,F,AC21A,EE	:U 	2:27 
A,PTP_TIME,D6-7,F,AC21A,EL	: 	4:29 
A,PTP_TIME,D6-7,F,AC21A,ES	:U 	2:22 
A,PTP_TIME,D6-7,F,AC21A,FI	:U 	0:40 
A,PTP_TIME,D6-7,F,AC21A,FR	:U 	4:04 
A,PTP_TIME,D6-7,F,AC21A,HU	: 	3:43 
A,PTP_TIME,D6-7,F,AC21A,IT	3:46 	4:36 
A,PTP_TIME,D6-7,F,AC21A,LT	:U 	: 
A,PTP_TIME,D6-7,F,AC21A,LU	: 	3:42 
A,PTP_TIME,D6-7,F,AC21A,LV	:U 	: 
A,PTP_TIME,D6-7,F,AC21A,NL	: 	2:31 
A,PTP_TIME,D6-7,F,AC21A,NO	:U 	5:26 
A,PTP_TIME,D6-7,F,AC21A,PL	6:05 	6:24 
A,PTP_TIME,D6-7,F,AC21A,RO	: 	2:52 
A,PTP_TIME,D6-7,F,AC21A,RS	: 	2:10 
A,PTP_TIME,D6-7,F,AC21A,SI	:U 	: 
A,PTP_TIME,D6-7,F,AC21A,UK	:U 	2:55 
A,PTP_TIME,D6-7,F,AC22,AT	: 	1:40 
A,PTP_TIME,D6-7,F,AC22,BE	2:00 	2:05 
A,PTP_TIME,D6-7,F,AC22,BG	:U 	: 
A,PTP_TIME,D6-7,F,AC22,DE	2:49 	3:08 
A,PTP_TIME,D6-7,F,AC22,EE	:U 	3:25 
A,PTP_TIME,D6-7,F,AC22,EL	: 	1:20 
A,PTP_TIME,D6-7,F,AC22,ES	2:57 	2:42 
A,PTP_TIME,D6-7,F,AC22,FI	2:07 	3:17 
A,PTP_TIME,D6-7,F,AC22,FR	:U 	1:41 
A,PTP_TIME,D6-7,F,AC22,HU	: 	2:31 
A,PTP_TIME,D6-7,F,AC22,IT	2:49 	3:14 
A,PTP_TIME,D6-7,F,AC22,LT	:U 	: 
A,PTP_TIME,D6-7,F,AC22,LU	: 	2:12 
A,PTP_TIME,D6-7,F,AC22,LV	:U 	: 
A,PTP_TIME,D6-7,F,AC22,NL	: 	2:40 
A,PTP_TIME,D6-7,F,AC22,NO	: 	2:56 
A,PTP_TIME,D6-7,F,AC22,PL	1:58 	1:57 
A,PTP_TIME,D6-7,F,AC22,RO	: 	1:39 
A,PTP_TIME,D6-7,F,AC22,RS	: 	1:41 
A,PTP_TIME,D6-7,F,AC22,SI	:U 	: 
A,PTP_TIME,D6-7,F,AC22,UK	1:59 	2:05 
A,PTP_TIME,D6-7,F,AC3,AT	: 	4:29 
A,PTP_TIME,D6-7,F,AC3,BE	4:04 	4:03 
A,PTP_TIME,D6-7,F,AC3,BG	5:46 	: 
A,PTP_TIME,D6-7,F,AC3,DE	4:04 	3:50 
A,PTP_TIME,D6-7,F,AC3,EE	5:18 	4:45 
A,PTP_TIME,D6-7,F,AC3,EL	: 	4:32 
A,PTP_TIME,D6-7,F,AC3,ES	4:44 	4:36 
A,PTP_TIME,D6-7,F,AC3,FI	4:01 	3:59 
A,PTP_TIME,D6-7,F,AC3,FR	4:44 	4:12 
A,PTP_TIME,D6-7,F,AC3,HU	: 	5:21 
A,PTP_TIME,D6-7,F,AC3,IT	5:18 	5:14 
A,PTP_TIME,D6-7,F,AC3,LT	4:49 	: 
A,PTP_TIME,D6-7,F,AC3,LU	: 	4:05 
A,PTP_TIME,D6-7,F,AC3,LV	4:20 	: 
A,PTP_TIME,D6-7,F,AC3,NL	: 	3:30 
A,PTP_TIME,D6-7,F,AC3,NO	3:47 	3:57 
A,PTP_TIME,D6-7,F,AC3,PL	4:30 	4:29 
A,PTP_TIME,D6-7,F,AC3,RO	: 	4:51 
A,PTP_TIME,D6-7,F,AC3,RS	: 	5:09 
A,PTP_TIME,D6-7,F,AC3,SI	5:14 	: 
A,PTP_TIME,D6-7,F,AC3,UK	4:35 	4:11 
A,PTP_TIME,D6-7,F,AC313,AT	: 	0:32 
A,PTP_TIME,D6-7,F,AC313,BE	0:34 	0:37 
A,PTP_TIME,D6-7,F,AC313,BG	0:48 	: 
A,PTP_TIME,D6-7,F,AC313,DE	0:37 	0:34 
A,PTP_TIME,D6-7,F,AC313,EE	0:37 	0:34 
A,PTP_TIME,D6-7,F,AC313,EL	: 	0:48 
A,PTP_TIME,D6-7,F,AC313,ES	0:44 	0:46 
A,PTP_TIME,D6-7,F,AC313,FI	0:29 	0:30 
A,PTP_TIME,D6-7,F,AC313,FR	0:43 	0:39 
A,PTP_TIME,D6-7,F,AC313,HU	: 	0:53 
A,PTP_TIME,D6-7,F,AC313,IT	0:51 	0:40 
A,PTP_TIME,D6-7,F,AC313,LT	0:36 	: 
A,PTP_TIME,D6-7,F,AC313,LU	: 	0:37 
A,PTP_TIME,D6-7,F,AC313,LV	0:37 	: 
A,PTP_TIME,D6-7,F,AC313,NL	: 	0:29 
A,PTP_TIME,D6-7,F,AC313,NO	0:35 	0:34 
A,PTP_TIME,D6-7,F,AC313,PL	0:40 	0:42 
A,PTP_TIME,D6-7,F,AC313,RO	: 	0:51 
A,PTP_TIME,D6-7,F,AC313,RS	: 	0:50 
