A,F,M01,AC511,PTP_RT,DE	12.90 
A,F,M01,AC511,PTP_RT,EE	11.65 
A,F,M01,AC511,PTP_RT,FI	9.72 
A,F,M01,AC511,PTP_RT,NO	5.28 
A,F,M01,AC511,PTP_RT,RS	25.33 
A,F,M01,AC511,PTP_TIME,AT	0:58 
A,F,M01,AC511,PTP_TIME,BG	0:34 
A,F,M01,AC511,PTP_TIME,DE	0:46 
A,F,M01,AC511,PTP_TIME,EE	0:34 
A,F,M01,AC511,PTP_TIME,FI	1:01 u
A,F,M01,AC511,PTP_TIME,NO	: u
A,F,M01,AC511,PTP_TIME,RS	1:00 
A,F,M01,AC511,TIME_SP,AT	0:07 
A,F,M01,AC511,TIME_SP,BG	0:07 
A,F,M01,AC511,TIME_SP,DE	0:06 
A,F,M01,AC511,TIME_SP,EE	0:04 
A,F,M01,AC511,TIME_SP,FI	0:06 
A,F,M01,AC511,TIME_SP,NO	0:07 
A,F,M01,AC511,TIME_SP,RS	0:15 
A,F,M01,AC512_513_519,PTP_RT,AT	24.39 
A,F,M01,AC512_513_519,PTP_RT,BG	25.37 
A,F,M01,AC512_513_519,PTP_RT,DE	28.13 
A,F,M01,AC512_513_519,PTP_RT,EE	18.07 
A,F,M01,AC512_513_519,PTP_RT,FI	16.89 
A,F,M01,AC512_513_519,PTP_RT,NO	24.85 
A,F,M01,AC512_513_519,PTP_RT,RS	35.55 
A,F,M01,AC512_513_519,PTP_TIME,AT	1:58 
A,F,M01,AC512_513_519,PTP_TIME,BG	1:32 
A,F,M01,AC512_513_519,PTP_TIME,DE	1:48 
A,F,M01,AC512_513_519,PTP_TIME,EE	1:39 
A,F,M01,AC512_513_519,PTP_TIME,FI	1:32 
A,F,M01,AC512_513_519,PTP_TIME,NO	2:45 
A,F,M01,AC512_513_519,PTP_TIME,RS	1:33 
A,F,M01,AC512_513_519,TIME_SP,AT	0:29 
A,F,M01,AC512_513_519,TIME_SP,BG	0:23 
A,F,M01,AC512_513_519,TIME_SP,DE	0:30 
A,F,M01,AC512_513_519,TIME_SP,EE	0:18 
A,F,M01,AC512_513_519,TIME_SP,FI	0:16 
A,F,M01,AC512_513_519,TIME_SP,NO	0:41 
A,F,M01,AC512_513_519,TIME_SP,RS	0:33 
A,F,M01,AC514-516,PTP_RT,AT	33.53 
A,F,M01,AC514-516,PTP_RT,BG	40.44 
A,F,M01,AC514-516,PTP_RT,DE	45.20 
A,F,M01,AC514-516,PTP_RT,EE	23.53 
A,F,M01,AC514-516,PTP_RT,FI	43.67 
A,F,M01,AC514-516,PTP_RT,NO	35.55 
A,F,M01,AC514-516,PTP_RT,RS	27.31 
A,F,M01,AC514-516,PTP_TIME,AT	0:47 
A,F,M01,AC514-516,PTP_TIME,BG	0:54 
A,F,M01,AC514-516,PTP_TIME,DE	1:05 
A,F,M01,AC514-516,PTP_TIME,EE	0:40 
A,F,M01,AC514-516,PTP_TIME,FI	1:01 
A,F,M01,AC514-516,PTP_TIME,NO	1:12 
A,F,M01,AC514-516,PTP_TIME,RS	0:48 
A,F,M01,AC514-516,TIME_SP,AT	0:16 
A,F,M01,AC514-516,TIME_SP,BG	0:22 
A,F,M01,AC514-516,TIME_SP,DE	0:29 
A,F,M01,AC514-516,TIME_SP,EE	0:09 
A,F,M01,AC514-516,TIME_SP,FI	0:27 
A,F,M01,AC514-516,TIME_SP,NO	0:25 
A,F,M01,AC514-516,TIME_SP,RS	0:13 
A,F,M01,AC52,PTP_RT,AT	2.13 
A,F,M01,AC52,PTP_RT,BG	1.23 
A,F,M01,AC52,PTP_RT,DE	3.26 
A,F,M01,AC52,PTP_RT,EE	5.34 
A,F,M01,AC52,PTP_RT,FI	1.47 
A,F,M01,AC52,PTP_RT,NO	6.75 
A,F,M01,AC52,PTP_RT,RS	0 
A,F,M01,AC52,PTP_TIME,AT	: u
A,F,M01,AC52,PTP_TIME,BG	: u
A,F,M01,AC52,PTP_TIME,DE	3:01 
A,F,M01,AC52,PTP_TIME,EE	1:52 u
A,F,M01,AC52,PTP_TIME,FI	: u
A,F,M01,AC52,PTP_TIME,NO	3:00 u
A,F,M01,AC52,PTP_TIME,RS	: u
A,F,M01,AC52,TIME_SP,AT	0:05 
A,F,M01,AC52,TIME_SP,BG	0:02 
A,F,M01,AC52,TIME_SP,DE	0:06 
A,F,M01,AC52,TIME_SP,EE	0:06 
A,F,M01,AC52,TIME_SP,FI	0:01 
A,F,M01,AC52,TIME_SP,NO	0:12 
A,F,M01,AC52,TIME_SP,RS	0:00 
A,F,M01,AC531,PTP_RT,AT	27.91 
A,F,M01,AC531,PTP_RT,BG	8.63 
A,F,M01,AC531,PTP_RT,DE	19.79 
A,F,M01,AC531,PTP_RT,EE	32.20 
A,F,M01,AC531,PTP_RT,FI	22.12 
A,F,M01,AC531,PTP_RT,NO	35.46 
A,F,M01,AC531,PTP_RT,RS	48.52 
A,F,M01,AC531,PTP_TIME,AT	1:22 
A,F,M01,AC531,PTP_TIME,BG	0:44 u
A,F,M01,AC531,PTP_TIME,DE	0:53 
A,F,M01,AC531,PTP_TIME,EE	1:18 
A,F,M01,AC531,PTP_TIME,FI	0:58 
A,F,M01,AC531,PTP_TIME,NO	1:41 
A,F,M01,AC531,PTP_TIME,RS	1:26 
A,F,M01,AC531,TIME_SP,AT	0:23 
A,F,M01,AC531,TIME_SP,BG	0:04 
A,F,M01,AC531,TIME_SP,DE	0:10 
A,F,M01,AC531,TIME_SP,EE	0:25 
A,F,M01,AC531,TIME_SP,FI	0:13 
A,F,M01,AC531,TIME_SP,NO	0:36 
A,F,M01,AC531,TIME_SP,RS	0:42 
A,F,M01,AC611,PTP_RT,AT	22.96 
A,F,M01,AC611,PTP_RT,BG	9.31 
A,F,M01,AC611,PTP_RT,DE	20.24 
A,F,M01,AC611,PTP_RT,EE	20.59 
A,F,M01,AC611,PTP_RT,FI	29.98 
A,F,M01,AC611,PTP_RT,NO	15.68 
A,F,M01,AC611,PTP_RT,RS	11.07 
A,F,M01,AC611,PTP_TIME,AT	1:39 
A,F,M01,AC611,PTP_TIME,BG	1:31 u
A,F,M01,AC611,PTP_TIME,DE	1:23 
A,F,M01,AC611,PTP_TIME,EE	1:12 
A,F,M01,AC611,PTP_TIME,FI	1:04 
A,F,M01,AC611,PTP_TIME,NO	1:31 u
A,F,M01,AC611,PTP_TIME,RS	1:05 u
A,F,M01,AC611,TIME_SP,AT	0:23 
A,F,M01,AC611,TIME_SP,BG	0:09 
A,F,M01,AC611,TIME_SP,DE	0:17 
A,F,M01,AC611,TIME_SP,EE	0:15 
A,F,M01,AC611,TIME_SP,FI	0:19 
A,F,M01,AC611,TIME_SP,NO	0:14 
A,F,M01,AC611,TIME_SP,RS	0:07 
A,F,M01,AC6_X_611,PTP_RT,AT	19.68 
A,F,M01,AC6_X_611,PTP_RT,BG	4.16 
A,F,M01,AC6_X_611,PTP_RT,DE	21.14 
A,F,M01,AC6_X_611,PTP_RT,EE	20.85 
A,F,M01,AC6_X_611,PTP_RT,FI	23.96 
A,F,M01,AC6_X_611,PTP_RT,NO	31.04 
A,F,M01,AC6_X_611,PTP_RT,RS	1.12 
A,F,M01,AC6_X_611,PTP_TIME,AT	1:27 
A,F,M01,AC6_X_611,PTP_TIME,BG	: u
A,F,M01,AC6_X_611,PTP_TIME,DE	1:14 
A,F,M01,AC6_X_611,PTP_TIME,EE	1:08 
A,F,M01,AC6_X_611,PTP_TIME,FI	1:18 
A,F,M01,AC6_X_611,PTP_TIME,NO	1:49 
A,F,M01,AC6_X_611,PTP_TIME,RS	: u
A,F,M01,AC6_X_611,TIME_SP,AT	0:17 
A,F,M01,AC6_X_611,TIME_SP,BG	0:02 
A,F,M01,AC6_X_611,TIME_SP,DE	0:16 
A,F,M01,AC6_X_611,TIME_SP,EE	0:14 
A,F,M01,AC6_X_611,TIME_SP,FI	0:19 
A,F,M01,AC6_X_611,TIME_SP,NO	0:34 
A,F,M01,AC6_X_611,TIME_SP,RS	0:01 
A,F,M01,AC711_712_719_731_732_739,PTP_RT,AT	17.97 
A,F,M01,AC711_712_719_731_732_739,PTP_RT,BG	4.00 
A,F,M01,AC711_712_719_731_732_739,PTP_RT,DE	19.60 
A,F,M01,AC711_712_719_731_732_739,PTP_RT,EE	13.38 
A,F,M01,AC711_712_719_731_732_739,PTP_RT,FI	22.50 
A,F,M01,AC711_712_719_731_732_739,PTP_RT,NO	14.04 
A,F,M01,AC711_712_719_731_732_739,PTP_RT,RS	3.95 
A,F,M01,AC711_712_719_731_732_739,PTP_TIME,AT	1:21 
A,F,M01,AC711_712_719_731_732_739,PTP_TIME,BG	1:16 u
A,F,M01,AC711_712_719_731_732_739,PTP_TIME,DE	1:40 
A,F,M01,AC711_712_719_731_732_739,PTP_TIME,EE	1:17 
A,F,M01,AC711_712_719_731_732_739,PTP_TIME,FI	1:27 
A,F,M01,AC711_712_719_731_732_739,PTP_TIME,NO	2:12 u
A,F,M01,AC711_712_719_731_732_739,PTP_TIME,RS	: u
A,F,M01,AC711_712_719_731_732_739,TIME_SP,AT	0:15 
A,F,M01,AC711_712_719_731_732_739,TIME_SP,BG	0:03 
A,F,M01,AC711_712_719_731_732_739,TIME_SP,DE	0:20 
A,F,M01,AC711_712_719_731_732_739,TIME_SP,EE	0:10 
A,F,M01,AC711_712_719_731_732_739,TIME_SP,FI	0:19 
A,F,M01,AC711_712_719_731_732_739,TIME_SP,NO	0:19 
A,F,M01,AC711_712_719_731_732_739,TIME_SP,RS	0:03 
A,F,M01,AC72,PTP_RT,AT	8.47 
A,F,M01,AC72,PTP_RT,BG	3.85 
A,F,M01,AC72,PTP_RT,DE	16.71 
A,F,M01,AC72,PTP_RT,EE	12.18 
A,F,M01,AC72,PTP_RT,FI	24.26 
A,F,M01,AC72,PTP_RT,NO	6.12 
A,F,M01,AC72,PTP_RT,RS	10.83 
A,F,M01,AC72,PTP_TIME,AT	1:10 
A,F,M01,AC72,PTP_TIME,BG	: u
A,F,M01,AC72,PTP_TIME,DE	1:02 
A,F,M01,AC72,PTP_TIME,EE	1:08 
A,F,M01,AC72,PTP_TIME,FI	1:21 
A,F,M01,AC72,PTP_TIME,NO	: u
A,F,M01,AC72,PTP_TIME,RS	1:27 u
A,F,M01,AC72,TIME_SP,AT	0:06 
A,F,M01,AC72,TIME_SP,BG	0:04 
A,F,M01,AC72,TIME_SP,DE	0:10 
A,F,M01,AC72,TIME_SP,EE	0:08 
A,F,M01,AC72,TIME_SP,FI	0:20 
A,F,M01,AC72,TIME_SP,NO	0:04 
A,F,M01,AC72,TIME_SP,RS	0:09 
A,F,M01,AC733-735,PTP_RT,AT	5.07 
A,F,M01,AC733-735,PTP_RT,BG	1.96 
A,F,M01,AC733-735,PTP_RT,DE	10.77 
A,F,M01,AC733-735,PTP_RT,EE	4.58 
A,F,M01,AC733-735,PTP_RT,FI	9.92 
A,F,M01,AC733-735,PTP_RT,NO	5.54 
A,F,M01,AC733-735,PTP_RT,RS	1.82 
A,F,M01,AC733-735,PTP_TIME,AT	1:04 u
A,F,M01,AC733-735,PTP_TIME,BG	: u
A,F,M01,AC733-735,PTP_TIME,DE	1:24 
A,F,M01,AC733-735,PTP_TIME,EE	1:15 u
A,F,M01,AC733-735,PTP_TIME,FI	2:35 u
A,F,M01,AC733-735,PTP_TIME,NO	: u
A,F,M01,AC733-735,PTP_TIME,RS	: u
A,F,M01,AC733-735,TIME_SP,AT	0:03 
A,F,M01,AC733-735,TIME_SP,BG	0:02 
A,F,M01,AC733-735,TIME_SP,DE	0:09 
A,F,M01,AC733-735,TIME_SP,EE	0:03 
A,F,M01,AC733-735,TIME_SP,FI	0:15 
A,F,M01,AC733-735,TIME_SP,NO	0:04 
A,F,M01,AC733-735,TIME_SP,RS	0:01 
A,F,M01,AC812,PTP_RT,AT	12.08 
A,F,M01,AC812,PTP_RT,BG	11.62 
A,F,M01,AC812,PTP_RT,DE	17.17 
A,F,M01,AC812,PTP_RT,EE	23.11 
A,F,M01,AC812,PTP_RT,FI	17.77 
A,F,M01,AC812,PTP_RT,NO	17.40 
A,F,M01,AC812,PTP_RT,RS	7.04 
A,F,M01,AC812,PTP_TIME,AT	1:23 
A,F,M01,AC812,PTP_TIME,BG	1:16 
A,F,M01,AC812,PTP_TIME,DE	1:25 
A,F,M01,AC812,PTP_TIME,EE	1:40 
A,F,M01,AC812,PTP_TIME,FI	1:24 
A,F,M01,AC812,PTP_TIME,NO	1:02 u
A,F,M01,AC812,PTP_TIME,RS	1:27 u
A,F,M01,AC812,TIME_SP,AT	0:10 
A,F,M01,AC812,TIME_SP,BG	0:09 
A,F,M01,AC812,TIME_SP,DE	0:15 
A,F,M01,AC812,TIME_SP,EE	0:23 
A,F,M01,AC812,TIME_SP,FI	0:15 
A,F,M01,AC812,TIME_SP,NO	0:11 
A,F,M01,AC812,TIME_SP,RS	0:06 
A,F,M01,AC81_X_812,PTP_RT,AT	32.59 
A,F,M01,AC81_X_812,PTP_RT,BG	4.12 
A,F,M01,AC81_X_812,PTP_RT,DE	29.59 
A,F,M01,AC81_X_812,PTP_RT,EE	20.55 
A,F,M01,AC81_X_812,PTP_RT,FI	41.78 
A,F,M01,AC81_X_812,PTP_RT,NO	12.46 
A,F,M01,AC81_X_812,PTP_RT,RS	15.69 
A,F,M01,AC81_X_812,PTP_TIME,AT	1:07 
A,F,M01,AC81_X_812,PTP_TIME,BG	0:59 u
A,F,M01,AC81_X_812,PTP_TIME,DE	1:02 
A,F,M01,AC81_X_812,PTP_TIME,EE	0:51 
A,F,M01,AC81_X_812,PTP_TIME,FI	1:08 
A,F,M01,AC81_X_812,PTP_TIME,NO	0:53 u
A,F,M01,AC81_X_812,PTP_TIME,RS	0:53 u
A,F,M01,AC81_X_812,TIME_SP,AT	0:22 
A,F,M01,AC81_X_812,TIME_SP,BG	0:02 
A,F,M01,AC81_X_812,TIME_SP,DE	0:18 
A,F,M01,AC81_X_812,TIME_SP,EE	0:11 
A,F,M01,AC81_X_812,TIME_SP,FI	0:29 
A,F,M01,AC81_X_812,TIME_SP,NO	0:07 
A,F,M01,AC81_X_812,TIME_SP,RS	0:08 
A,F,M01,AC821,PTP_RT,AT	83.40 
A,F,M01,AC821,PTP_RT,BG	88.66 
A,F,M01,AC821,PTP_RT,DE	78.65 
A,F,M01,AC821,PTP_RT,EE	77.97 
A,F,M01,AC821,PTP_RT,FI	82.81 
A,F,M01,AC821,PTP_RT,NO	67.84 
A,F,M01,AC821,PTP_RT,RS	94.98 
A,F,M01,AC821,PTP_TIME,AT	2:43 
A,F,M01,AC821,PTP_TIME,BG	2:21 
A,F,M01,AC821,PTP_TIME,DE	3:02 
A,F,M01,AC821,PTP_TIME,EE	2:44 
A,F,M01,AC821,PTP_TIME,FI	2:54 
A,F,M01,AC821,PTP_TIME,NO	3:00 
A,F,M01,AC821,PTP_TIME,RS	3:33 
A,F,M01,AC821,TIME_SP,AT	2:16 
A,F,M01,AC821,TIME_SP,BG	2:05 
A,F,M01,AC821,TIME_SP,DE	2:23 
A,F,M01,AC821,TIME_SP,EE	2:08 
A,F,M01,AC821,TIME_SP,FI	2:24 
A,F,M01,AC821,TIME_SP,NO	2:02 
A,F,M01,AC821,TIME_SP,RS	3:23 
A,F,M01,AC831,PTP_RT,AT	5.39 
A,F,M01,AC831,PTP_RT,BG	3.20 
A,F,M01,AC831,PTP_RT,DE	10.91 
A,F,M01,AC831,PTP_RT,EE	6.25 
A,F,M01,AC831,PTP_RT,FI	12.52 
A,F,M01,AC831,PTP_RT,NO	2.22 
A,F,M01,AC831,PTP_RT,RS	2.50 
A,F,M01,AC831,PTP_TIME,AT	1:17 u
A,F,M01,AC831,PTP_TIME,BG	: u
A,F,M01,AC831,PTP_TIME,DE	1:05 
A,F,M01,AC831,PTP_TIME,EE	0:56 u
A,F,M01,AC831,PTP_TIME,FI	1:06 u
A,F,M01,AC831,PTP_TIME,NO	: u
A,F,M01,AC831,PTP_TIME,RS	: u
A,F,M01,AC831,TIME_SP,AT	0:04 
A,F,M01,AC831,TIME_SP,BG	0:02 
A,F,M01,AC831,TIME_SP,DE	0:07 
A,F,M01,AC831,TIME_SP,EE	0:03 
A,F,M01,AC831,TIME_SP,FI	0:08 
A,F,M01,AC831,TIME_SP,NO	0:01 
A,F,M01,AC831,TIME_SP,RS	0:02 
A,F,M01,AC9,PTP_RT,AT	70.56 
A,F,M01,AC9,PTP_RT,BG	81.58 
A,F,M01,AC9,PTP_RT,DE	79.16 
A,F,M01,AC9,PTP_RT,EE	80.43 
A,F,M01,AC9,PTP_RT,FI	69.01 
A,F,M01,AC9,PTP_RT,NO	67.45 
A,F,M01,AC9,PTP_RT,RS	61.33 
A,F,M01,AC9,PTP_TIME,AT	1:14 
A,F,M01,AC9,PTP_TIME,BG	1:24 
A,F,M01,AC9,PTP_TIME,DE	1:17 
A,F,M01,AC9,PTP_TIME,EE	2:02 
A,F,M01,AC9,PTP_TIME,FI	2:03 
A,F,M01,AC9,PTP_TIME,NO	1:40 
A,F,M01,AC9,PTP_TIME,RS	1:08 
A,F,M01,AC9,TIME_SP,AT	0:52 
A,F,M01,AC9,TIME_SP,BG	1:09 
A,F,M01,AC9,TIME_SP,DE	1:01 
A,F,M01,AC9,TIME_SP,EE	1:38 
A,F,M01,AC9,TIME_SP,FI	1:25 
A,F,M01,AC9,TIME_SP,NO	1:08 
A,F,M01,AC9,TIME_SP,RS	0:42 
A,F,M01,AC900,PTP_RT,AT	11.31 
A,F,M01,AC900,PTP_RT,BG	3.40 
A,F,M01,AC900,PTP_RT,DE	0.65 
A,F,M01,AC900,PTP_RT,EE	9.29 
A,F,M01,AC900,PTP_RT,FI	7.56 
A,F,M01,AC900,PTP_RT,NO	5.29 
A,F,M01,AC900,PTP_RT,RS	5.57 
A,F,M01,AC900,PTP_TIME,AT	0:36 
A,F,M01,AC900,PTP_TIME,BG	: u
A,F,M01,AC900,PTP_TIME,DE	: u
A,F,M01,AC900,PTP_TIME,EE	1:55 u
A,F,M01,AC900,PTP_TIME,FI	0:42 u
A,F,M01,AC900,PTP_TIME,NO	: u
A,F,M01,AC900,PTP_TIME,RS	: u
A,F,M01,AC900,TIME_SP,AT	0:04 
A,F,M01,AC900,TIME_SP,BG	0:01 
A,F,M01,AC900,TIME_SP,DE	0:01 
A,F,M01,AC900,TIME_SP,EE	0:11 
A,F,M01,AC900,TIME_SP,FI	0:03 
A,F,M01,AC900,TIME_SP,NO	0:04 
A,F,M01,AC900,TIME_SP,RS	0:03 
A,F,M01,AC910,PTP_RT,AT	18.59 
A,F,M01,AC910,PTP_RT,BG	30.50 
A,F,M01,AC910,PTP_RT,DE	21.35 
A,F,M01,AC910,PTP_RT,EE	34.64 
A,F,M01,AC910,PTP_RT,FI	17.02 
A,F,M01,AC910,PTP_RT,NO	25.36 
A,F,M01,AC910,PTP_RT,RS	21.34 
A,F,M01,AC910,PTP_TIME,AT	0:58 
A,F,M01,AC910,PTP_TIME,BG	1:16 
A,F,M01,AC910,PTP_TIME,DE	0:49 
A,F,M01,AC910,PTP_TIME,EE	1:05 
A,F,M01,AC910,PTP_TIME,FI	0:59 
A,F,M01,AC910,PTP_TIME,NO	0:49 
A,F,M01,AC910,PTP_TIME,RS	1:14 u
A,F,M01,AC910,TIME_SP,AT	0:11 
A,F,M01,AC910,TIME_SP,BG	0:23 
A,F,M01,AC910,TIME_SP,DE	0:10 
A,F,M01,AC910,TIME_SP,EE	0:23 
A,F,M01,AC910,TIME_SP,FI	0:10 
A,F,M01,AC910,TIME_SP,NO	0:12 
A,F,M01,AC910,TIME_SP,RS	0:16 
A,F,M01,AC920,PTP_RT,AT	4.59 
A,F,M01,AC920,PTP_RT,BG	8.52 
A,F,M01,AC920,PTP_RT,DE	6.10 
A,F,M01,AC920,PTP_RT,EE	10.89 
A,F,M01,AC920,PTP_RT,FI	3.93 
A,F,M01,AC920,PTP_RT,NO	13.13 
A,F,M01,AC920,PTP_RT,RS	1.13 
A,F,M01,AC920,PTP_TIME,AT	1:26 u
A,F,M01,AC920,PTP_TIME,BG	0:56 u
A,F,M01,AC920,PTP_TIME,DE	1:00 
A,F,M01,AC920,PTP_TIME,EE	0:53 u
A,F,M01,AC920,PTP_TIME,FI	: u
A,F,M01,AC920,PTP_TIME,NO	0:49 u
A,F,M01,AC920,PTP_TIME,RS	: u
A,F,M01,AC920,TIME_SP,AT	0:04 
A,F,M01,AC920,TIME_SP,BG	0:05 
A,F,M01,AC920,TIME_SP,DE	0:04 
A,F,M01,AC920,TIME_SP,EE	0:06 
A,F,M01,AC920,TIME_SP,FI	0:02 
A,F,M01,AC920,TIME_SP,NO	0:06 
A,F,M01,AC920,TIME_SP,RS	0:01 
A,F,M01,AC936,PTP_RT,AT	26.42 
A,F,M01,AC936,PTP_RT,BG	42.25 
A,F,M01,AC936,PTP_RT,DE	39.74 
A,F,M01,AC936,PTP_RT,EE	37.96 
A,F,M01,AC936,PTP_RT,FI	19.13 
A,F,M01,AC936,PTP_RT,NO	8.97 
A,F,M01,AC936,PTP_RT,RS	26.38 
A,F,M01,AC936,PTP_TIME,AT	0:29 
A,F,M01,AC936,PTP_TIME,BG	0:36 
A,F,M01,AC936,PTP_TIME,DE	0:38 
A,F,M01,AC936,PTP_TIME,EE	0:45 
A,F,M01,AC936,PTP_TIME,FI	0:35 
A,F,M01,AC936,PTP_TIME,NO	0:41 u
A,F,M01,AC936,PTP_TIME,RS	0:32 
A,F,M01,AC936,TIME_SP,AT	0:08 
A,F,M01,AC936,TIME_SP,BG	0:15 
A,F,M01,AC936,TIME_SP,DE	0:15 
A,F,M01,AC936,TIME_SP,EE	0:17 
A,F,M01,AC936,TIME_SP,FI	0:07 
A,F,M01,AC936,TIME_SP,NO	0:04 
A,F,M01,AC936,TIME_SP,RS	0:08 
A,F,M01,AC938_939,PTP_RT,AT	10.42 
A,F,M01,AC938_939,PTP_RT,BG	5.97 
A,F,M01,AC938_939,PTP_RT,DE	9.12 
A,F,M01,AC938_939,PTP_RT,EE	12.30 
A,F,M01,AC938_939,PTP_RT,FI	6.72 
A,F,M01,AC938_939,PTP_RT,NO	7.71 
A,F,M01,AC938_939,PTP_RT,RS	4.07 
A,F,M01,AC938_939,PTP_TIME,AT	0:45 u
A,F,M01,AC938_939,PTP_TIME,BG	: u
A,F,M01,AC938_939,PTP_TIME,DE	0:38 
A,F,M01,AC938_939,PTP_TIME,EE	0:44 u
A,F,M01,AC938_939,PTP_TIME,FI	0:47 u
A,F,M01,AC938_939,PTP_TIME,NO	0:42 u
A,F,M01,AC938_939,PTP_TIME,RS	: u
A,F,M01,AC938_939,TIME_SP,AT	0:05 
A,F,M01,AC938_939,TIME_SP,BG	0:03 
A,F,M01,AC938_939,TIME_SP,DE	0:04 
A,F,M01,AC938_939,TIME_SP,EE	0:05 
A,F,M01,AC938_939,TIME_SP,FI	0:03 
A,F,M01,AC938_939,TIME_SP,NO	0:03 
A,F,M01,AC938_939,TIME_SP,RS	0:02 
A,F,M01,AC940-980,PTP_RT,AT	26.32 
A,F,M01,AC940-980,PTP_RT,BG	30.48 
A,F,M01,AC940-980,PTP_RT,DE	38.40 
A,F,M01,AC940-980,PTP_RT,EE	29.59 
A,F,M01,AC940-980,PTP_RT,FI	23.37 
A,F,M01,AC940-980,PTP_RT,NO	39.27 
A,F,M01,AC940-980,PTP_RT,RS	22.74 
A,F,M01,AC940-980,PTP_TIME,AT	1:07 
A,F,M01,AC940-980,PTP_TIME,BG	1:02 
A,F,M01,AC940-980,PTP_TIME,DE	0:56 
A,F,M01,AC940-980,PTP_TIME,EE	1:20 
A,F,M01,AC940-980,PTP_TIME,FI	1:03 
A,F,M01,AC940-980,PTP_TIME,NO	1:05 
A,F,M01,AC940-980,PTP_TIME,RS	0:48 
A,F,M01,AC940-980,TIME_SP,AT	0:18 
A,F,M01,AC940-980,TIME_SP,BG	0:19 
A,F,M01,AC940-980,TIME_SP,DE	0:22 
A,F,M01,AC940-980,TIME_SP,EE	0:24 
A,F,M01,AC940-980,TIME_SP,FI	0:15 
A,F,M01,AC940-980,TIME_SP,NO	0:25 
A,F,M01,AC940-980,TIME_SP,RS	0:11 
A,F,M01,AC995-999,PTP_RT,AT	11.07 
A,F,M01,AC995-999,PTP_RT,BG	7.68 
A,F,M01,AC995-999,PTP_RT,DE	18.01 
A,F,M01,AC995-999,PTP_RT,EE	17.00 
A,F,M01,AC995-999,PTP_RT,FI	32.32 
A,F,M01,AC995-999,PTP_RT,NO	16.58 
A,F,M01,AC995-999,PTP_RT,RS	1.19 
A,F,M01,AC995-999,PTP_TIME,AT	0:32 
A,F,M01,AC995-999,PTP_TIME,BG	0:39 u
A,F,M01,AC995-999,PTP_TIME,DE	0:32 
A,F,M01,AC995-999,PTP_TIME,EE	1:15 
A,F,M01,AC995-999,PTP_TIME,FI	2:19 
A,F,M01,AC995-999,PTP_TIME,NO	1:14 u
A,F,M01,AC995-999,PTP_TIME,RS	: u
A,F,M01,AC995-999,TIME_SP,AT	0:03 
A,F,M01,AC995-999,TIME_SP,BG	0:03 
A,F,M01,AC995-999,TIME_SP,DE	0:06 
A,F,M01,AC995-999,TIME_SP,EE	0:13 
A,F,M01,AC995-999,TIME_SP,FI	0:45 
A,F,M01,AC995-999,TIME_SP,NO	0:12 
A,F,M01,AC995-999,TIME_SP,RS	0:00 
A,F,M01,TOTAL,PTP_RT,AT	100.0 
A,F,M01,TOTAL,PTP_RT,BG	100.0 
A,F,M01,TOTAL,PTP_RT,DE	100.0 
A,F,M01,TOTAL,PTP_RT,EE	100.0 
A,F,M01,TOTAL,PTP_RT,FI	100.0 
A,F,M01,TOTAL,PTP_RT,NO	100.0 
A,F,M01,TOTAL,PTP_RT,RS	100.0 
A,F,M01,TOTAL,PTP_TIME,AT	24:00 
A,F,M01,TOTAL,PTP_TIME,BG	24:00 
A,F,M01,TOTAL,PTP_TIME,DE	24:00 
A,F,M01,TOTAL,PTP_TIME,EE	24:00 
A,F,M01,TOTAL,PTP_TIME,FI	24:00 
A,F,M01,TOTAL,PTP_TIME,NO	24:00 
A,F,M01,TOTAL,PTP_TIME,RS	24:00 
A,F,M01,TOTAL,TIME_SP,AT	24:00 
A,F,M01,TOTAL,TIME_SP,BG	24:00 
A,F,M01,TOTAL,TIME_SP,DE	24:00 
A,F,M01,TOTAL,TIME_SP,EE	24:00 
A,F,M01,TOTAL,TIME_SP,FI	24:00 
A,F,M01,TOTAL,TIME_SP,NO	24:00 
A,F,M01,TOTAL,TIME_SP,RS	24:00 
A,F,M01-03,AC0,PTP_RT,AT	100.0 
A,F,M01-03,AC0,PTP_RT,BG	100.0 
A,F,M01-03,AC0,PTP_RT,DE	100.0 
A,F,M01-03,AC0,PTP_RT,EE	99.87 
A,F,M01-03,AC0,PTP_RT,FI	99.83 
A,F,M01-03,AC0,PTP_RT,NO	99.91 
A,F,M01-03,AC0,PTP_RT,RS	100.0 
A,F,M01-03,AC0,PTP_TIME,AT	11:38 
A,F,M01-03,AC0,PTP_TIME,BG	12:20 
A,F,M01-03,AC0,PTP_TIME,DE	11:22 
A,F,M01-03,AC0,PTP_TIME,EE	11:14 
A,F,M01-03,AC0,PTP_TIME,FI	11:08 
A,F,M01-03,AC0,PTP_TIME,NO	10:41 
A,F,M01-03,AC0,PTP_TIME,RS	11:43 
A,F,M01-03,AC0,TIME_SP,AT	11:38 
A,F,M01-03,AC0,TIME_SP,BG	12:20 
A,F,M01-03,AC0,TIME_SP,DE	11:22 
A,F,M01-03,AC0,TIME_SP,EE	11:13 
A,F,M01-03,AC0,TIME_SP,FI	11:07 
A,F,M01-03,AC0,TIME_SP,NO	10:40 
A,F,M01-03,AC0,TIME_SP,RS	11:43 
A,F,M01-03,AC01,PTP_RT,AT	100.0 
