A,F,UNE,AC32_X_321,PTP_RT,AT	26.83 
A,F,UNE,AC32_X_321,PTP_RT,BG	51.26 
A,F,UNE,AC32_X_321,PTP_RT,DE	31.66 
A,F,UNE,AC32_X_321,PTP_RT,EE	35.58 
A,F,UNE,AC32_X_321,PTP_RT,FI	44.50 
A,F,UNE,AC32_X_321,PTP_RT,NO	0 u
A,F,UNE,AC32_X_321,PTP_RT,RS	39.39 
A,F,UNE,AC32_X_321,PTP_TIME,AT	0:45 u
A,F,UNE,AC32_X_321,PTP_TIME,BG	0:43 
A,F,UNE,AC32_X_321,PTP_TIME,DE	0:33 
A,F,UNE,AC32_X_321,PTP_TIME,EE	0:42 u
A,F,UNE,AC32_X_321,PTP_TIME,FI	0:54 
A,F,UNE,AC32_X_321,PTP_TIME,NO	: u
A,F,UNE,AC32_X_321,PTP_TIME,RS	0:45 
A,F,UNE,AC32_X_321,TIME_SP,AT	0:12 
A,F,UNE,AC32_X_321,TIME_SP,BG	0:22 
A,F,UNE,AC32_X_321,TIME_SP,DE	0:10 
A,F,UNE,AC32_X_321,TIME_SP,EE	0:15 
A,F,UNE,AC32_X_321,TIME_SP,FI	0:24 
A,F,UNE,AC32_X_321,TIME_SP,NO	0:00 u
A,F,UNE,AC32_X_321,TIME_SP,RS	0:18 
A,F,UNE,AC33,PTP_RT,AT	33.23 
A,F,UNE,AC33,PTP_RT,BG	52.28 
A,F,UNE,AC33,PTP_RT,DE	28.50 
A,F,UNE,AC33,PTP_RT,EE	23.04 
A,F,UNE,AC33,PTP_RT,FI	33.53 
A,F,UNE,AC33,PTP_RT,NO	15.18 u
A,F,UNE,AC33,PTP_RT,RS	32.72 
A,F,UNE,AC33,PTP_TIME,AT	1:25 
A,F,UNE,AC33,PTP_TIME,BG	0:58 
A,F,UNE,AC33,PTP_TIME,DE	1:01 
A,F,UNE,AC33,PTP_TIME,EE	1:03 u
A,F,UNE,AC33,PTP_TIME,FI	1:22 u
A,F,UNE,AC33,PTP_TIME,NO	: u
A,F,UNE,AC33,PTP_TIME,RS	0:57 
A,F,UNE,AC33,TIME_SP,AT	0:28 
A,F,UNE,AC33,TIME_SP,BG	0:30 
A,F,UNE,AC33,TIME_SP,DE	0:17 
A,F,UNE,AC33,TIME_SP,EE	0:15 
A,F,UNE,AC33,TIME_SP,FI	0:27 
A,F,UNE,AC33,TIME_SP,NO	0:11 u
A,F,UNE,AC33,TIME_SP,RS	0:19 
A,F,UNE,AC34,PTP_RT,AT	28.81 
A,F,UNE,AC34,PTP_RT,BG	18.40 
A,F,UNE,AC34,PTP_RT,DE	23.70 
A,F,UNE,AC34,PTP_RT,EE	26.14 
A,F,UNE,AC34,PTP_RT,FI	25.74 
A,F,UNE,AC34,PTP_RT,NO	14.00 u
A,F,UNE,AC34,PTP_RT,RS	20.82 
A,F,UNE,AC34,PTP_TIME,AT	1:34 
A,F,UNE,AC34,PTP_TIME,BG	1:21 
A,F,UNE,AC34,PTP_TIME,DE	1:27 
A,F,UNE,AC34,PTP_TIME,EE	2:09 u
A,F,UNE,AC34,PTP_TIME,FI	1:27 u
A,F,UNE,AC34,PTP_TIME,NO	: u
A,F,UNE,AC34,PTP_TIME,RS	1:13 
A,F,UNE,AC34,TIME_SP,AT	0:27 
A,F,UNE,AC34,TIME_SP,BG	0:15 
A,F,UNE,AC34,TIME_SP,DE	0:21 
A,F,UNE,AC34,TIME_SP,EE	0:34 
A,F,UNE,AC34,TIME_SP,FI	0:22 
A,F,UNE,AC34,TIME_SP,NO	0:05 u
A,F,UNE,AC34,TIME_SP,RS	0:15 
A,F,UNE,AC35,PTP_RT,AT	4.43 
A,F,UNE,AC35,PTP_RT,BG	0.59 
A,F,UNE,AC35,PTP_RT,DE	7.02 
A,F,UNE,AC35,PTP_RT,EE	3.05 
A,F,UNE,AC35,PTP_RT,FI	9.18 
A,F,UNE,AC35,PTP_RT,NO	3.35 u
A,F,UNE,AC35,PTP_RT,RS	0.37 
A,F,UNE,AC35,PTP_TIME,AT	: u
A,F,UNE,AC35,PTP_TIME,BG	: u
A,F,UNE,AC35,PTP_TIME,DE	1:08 u
A,F,UNE,AC35,PTP_TIME,EE	: u
A,F,UNE,AC35,PTP_TIME,FI	: u
A,F,UNE,AC35,PTP_TIME,NO	: u
A,F,UNE,AC35,PTP_TIME,RS	: u
A,F,UNE,AC35,TIME_SP,AT	0:05 
A,F,UNE,AC35,TIME_SP,BG	0:00 
A,F,UNE,AC35,TIME_SP,DE	0:05 
A,F,UNE,AC35,TIME_SP,EE	0:05 
A,F,UNE,AC35,TIME_SP,FI	0:05 
A,F,UNE,AC35,TIME_SP,NO	0:02 u
A,F,UNE,AC35,TIME_SP,RS	0:00 
A,F,UNE,AC36,PTP_RT,AT	44.34 
A,F,UNE,AC36,PTP_RT,BG	56.24 
A,F,UNE,AC36,PTP_RT,DE	49.41 
A,F,UNE,AC36,PTP_RT,EE	46.51 
A,F,UNE,AC36,PTP_RT,FI	46.08 
A,F,UNE,AC36,PTP_RT,NO	44.23 u
A,F,UNE,AC36,PTP_RT,RS	46.24 
A,F,UNE,AC36,PTP_TIME,AT	1:02 
A,F,UNE,AC36,PTP_TIME,BG	0:46 
A,F,UNE,AC36,PTP_TIME,DE	0:56 
A,F,UNE,AC36,PTP_TIME,EE	0:49 
A,F,UNE,AC36,PTP_TIME,FI	1:08 
A,F,UNE,AC36,PTP_TIME,NO	: u
A,F,UNE,AC36,PTP_TIME,RS	0:52 
A,F,UNE,AC36,TIME_SP,AT	0:28 
A,F,UNE,AC36,TIME_SP,BG	0:26 
A,F,UNE,AC36,TIME_SP,DE	0:28 
A,F,UNE,AC36,TIME_SP,EE	0:23 
A,F,UNE,AC36,TIME_SP,FI	0:32 
A,F,UNE,AC36,TIME_SP,NO	0:50 u
A,F,UNE,AC36,TIME_SP,RS	0:24 
A,F,UNE,AC382_383,PTP_RT,AT	16.59 
A,F,UNE,AC382_383,PTP_RT,BG	21.79 
A,F,UNE,AC382_383,PTP_RT,DE	17.83 
A,F,UNE,AC382_383,PTP_RT,EE	22.70 
A,F,UNE,AC382_383,PTP_RT,FI	9.28 
A,F,UNE,AC382_383,PTP_RT,NO	36.63 u
A,F,UNE,AC382_383,PTP_RT,RS	15.37 
A,F,UNE,AC382_383,PTP_TIME,AT	1:37 u
A,F,UNE,AC382_383,PTP_TIME,BG	1:28 
A,F,UNE,AC382_383,PTP_TIME,DE	1:48 
A,F,UNE,AC382_383,PTP_TIME,EE	1:31 u
A,F,UNE,AC382_383,PTP_TIME,FI	: u
A,F,UNE,AC382_383,PTP_TIME,NO	: u
A,F,UNE,AC382_383,PTP_TIME,RS	1:16 
A,F,UNE,AC382_383,TIME_SP,AT	0:16 
A,F,UNE,AC382_383,TIME_SP,BG	0:19 
A,F,UNE,AC382_383,TIME_SP,DE	0:19 
A,F,UNE,AC382_383,TIME_SP,EE	0:21 
A,F,UNE,AC382_383,TIME_SP,FI	0:06 
A,F,UNE,AC382_383,TIME_SP,NO	0:33 u
A,F,UNE,AC382_383,TIME_SP,RS	0:12 
A,F,UNE,AC38_X_382-383,PTP_RT,AT	17.68 
A,F,UNE,AC38_X_382-383,PTP_RT,BG	30.85 
A,F,UNE,AC38_X_382-383,PTP_RT,DE	21.49 
A,F,UNE,AC38_X_382-383,PTP_RT,EE	30.16 
A,F,UNE,AC38_X_382-383,PTP_RT,FI	13.85 
A,F,UNE,AC38_X_382-383,PTP_RT,NO	42.00 u
A,F,UNE,AC38_X_382-383,PTP_RT,RS	24.00 
A,F,UNE,AC38_X_382-383,PTP_TIME,AT	1:30 u
A,F,UNE,AC38_X_382-383,PTP_TIME,BG	1:37 
A,F,UNE,AC38_X_382-383,PTP_TIME,DE	2:08 
A,F,UNE,AC38_X_382-383,PTP_TIME,EE	1:38 u
A,F,UNE,AC38_X_382-383,PTP_TIME,FI	: u
A,F,UNE,AC38_X_382-383,PTP_TIME,NO	: u
A,F,UNE,AC38_X_382-383,PTP_TIME,RS	2:21 
A,F,UNE,AC38_X_382-383,TIME_SP,AT	0:16 
A,F,UNE,AC38_X_382-383,TIME_SP,BG	0:30 
A,F,UNE,AC38_X_382-383,TIME_SP,DE	0:27 
A,F,UNE,AC38_X_382-383,TIME_SP,EE	0:30 
A,F,UNE,AC38_X_382-383,TIME_SP,FI	0:10 
A,F,UNE,AC38_X_382-383,TIME_SP,NO	0:45 u
A,F,UNE,AC38_X_382-383,TIME_SP,RS	0:34 
A,F,UNE,AC39,PTP_RT,AT	0.66 
A,F,UNE,AC39,PTP_RT,BG	1.20 
A,F,UNE,AC39,PTP_RT,DE	1.36 
A,F,UNE,AC39,PTP_RT,EE	5.06 
A,F,UNE,AC39,PTP_RT,FI	2.05 
A,F,UNE,AC39,PTP_RT,NO	0 u
A,F,UNE,AC39,PTP_RT,RS	5.36 
A,F,UNE,AC39,PTP_TIME,AT	: u
A,F,UNE,AC39,PTP_TIME,BG	: u
A,F,UNE,AC39,PTP_TIME,DE	: u
A,F,UNE,AC39,PTP_TIME,EE	: u
A,F,UNE,AC39,PTP_TIME,FI	: u
A,F,UNE,AC39,PTP_TIME,NO	: u
A,F,UNE,AC39,PTP_TIME,RS	: u
A,F,UNE,AC39,TIME_SP,AT	0:00 
A,F,UNE,AC39,TIME_SP,BG	0:01 
A,F,UNE,AC39,TIME_SP,DE	0:00 
A,F,UNE,AC39,TIME_SP,EE	0:17 
A,F,UNE,AC39,TIME_SP,FI	0:01 
A,F,UNE,AC39,TIME_SP,NO	0:00 u
A,F,UNE,AC39,TIME_SP,RS	0:05 
A,F,UNE,AC3_713,PTP_RT,AT	93.29 
A,F,UNE,AC3_713,PTP_RT,BG	99.24 
A,F,UNE,AC3_713,PTP_RT,DE	94.84 
A,F,UNE,AC3_713,PTP_RT,EE	98.77 
A,F,UNE,AC3_713,PTP_RT,FI	94.31 
A,F,UNE,AC3_713,PTP_RT,NO	95.84 u
A,F,UNE,AC3_713,PTP_RT,RS	97.75 
A,F,UNE,AC3_713,PTP_TIME,AT	4:52 
A,F,UNE,AC3_713,PTP_TIME,BG	6:00 
A,F,UNE,AC3_713,PTP_TIME,DE	4:13 
A,F,UNE,AC3_713,PTP_TIME,EE	4:25 
A,F,UNE,AC3_713,PTP_TIME,FI	3:50 
A,F,UNE,AC3_713,PTP_TIME,NO	5:24 u
A,F,UNE,AC3_713,PTP_TIME,RS	5:19 
A,F,UNE,AC3_713,TIME_SP,AT	4:32 
A,F,UNE,AC3_713,TIME_SP,BG	5:57 
A,F,UNE,AC3_713,TIME_SP,DE	4:00 
A,F,UNE,AC3_713,TIME_SP,EE	4:22 
A,F,UNE,AC3_713,TIME_SP,FI	3:37 
A,F,UNE,AC3_713,TIME_SP,NO	5:11 u
A,F,UNE,AC3_713,TIME_SP,RS	5:11 
A,F,UNE,AC4,PTP_RT,AT	11.12 
A,F,UNE,AC4,PTP_RT,BG	6.75 
A,F,UNE,AC4,PTP_RT,DE	19.51 
A,F,UNE,AC4,PTP_RT,EE	13.04 
A,F,UNE,AC4,PTP_RT,FI	19.20 
A,F,UNE,AC4,PTP_RT,NO	15.91 u
A,F,UNE,AC4,PTP_RT,RS	5.70 
A,F,UNE,AC4,PTP_TIME,AT	2:34 u
A,F,UNE,AC4,PTP_TIME,BG	1:34 u
A,F,UNE,AC4,PTP_TIME,DE	2:26 
A,F,UNE,AC4,PTP_TIME,EE	: u
A,F,UNE,AC4,PTP_TIME,FI	1:58 u
A,F,UNE,AC4,PTP_TIME,NO	: u
A,F,UNE,AC4,PTP_TIME,RS	2:12 u
A,F,UNE,AC4,TIME_SP,AT	0:17 
A,F,UNE,AC4,TIME_SP,BG	0:06 
A,F,UNE,AC4,TIME_SP,DE	0:29 
A,F,UNE,AC4,TIME_SP,EE	0:10 
A,F,UNE,AC4,TIME_SP,FI	0:23 
A,F,UNE,AC4,TIME_SP,NO	0:20 u
A,F,UNE,AC4,TIME_SP,RS	0:08 
A,F,UNE,AC4-8_998_X_713,PTP_RT,AT	96.57 
A,F,UNE,AC4-8_998_X_713,PTP_RT,BG	97.94 
A,F,UNE,AC4-8_998_X_713,PTP_RT,DE	98.84 
A,F,UNE,AC4-8_998_X_713,PTP_RT,EE	98.67 
A,F,UNE,AC4-8_998_X_713,PTP_RT,FI	98.91 
A,F,UNE,AC4-8_998_X_713,PTP_RT,NO	96.74 u
A,F,UNE,AC4-8_998_X_713,PTP_RT,RS	99.79 
A,F,UNE,AC4-8_998_X_713,PTP_TIME,AT	5:48 
A,F,UNE,AC4-8_998_X_713,PTP_TIME,BG	4:02 
A,F,UNE,AC4-8_998_X_713,PTP_TIME,DE	6:37 
A,F,UNE,AC4-8_998_X_713,PTP_TIME,EE	5:19 
A,F,UNE,AC4-8_998_X_713,PTP_TIME,FI	7:03 
A,F,UNE,AC4-8_998_X_713,PTP_TIME,NO	6:28 u
A,F,UNE,AC4-8_998_X_713,PTP_TIME,RS	5:31 
A,F,UNE,AC4-8_998_X_713,TIME_SP,AT	5:36 
A,F,UNE,AC4-8_998_X_713,TIME_SP,BG	3:57 
A,F,UNE,AC4-8_998_X_713,TIME_SP,DE	6:32 
A,F,UNE,AC4-8_998_X_713,TIME_SP,EE	5:15 
A,F,UNE,AC4-8_998_X_713,TIME_SP,FI	6:58 
A,F,UNE,AC4-8_998_X_713,TIME_SP,NO	6:15 u
A,F,UNE,AC4-8_998_X_713,TIME_SP,RS	5:30 
A,F,UNE,AC511,PTP_RT,AT	11.78 
A,F,UNE,AC511,PTP_RT,BG	22.46 
A,F,UNE,AC511,PTP_RT,DE	7.41 
A,F,UNE,AC511,PTP_RT,EE	11.68 
A,F,UNE,AC511,PTP_RT,FI	5.54 
A,F,UNE,AC511,PTP_RT,NO	10.98 u
A,F,UNE,AC511,PTP_RT,RS	29.47 
A,F,UNE,AC511,PTP_TIME,AT	0:53 u
A,F,UNE,AC511,PTP_TIME,BG	0:47 
A,F,UNE,AC511,PTP_TIME,DE	0:49 u
A,F,UNE,AC511,PTP_TIME,EE	: u
A,F,UNE,AC511,PTP_TIME,FI	: u
A,F,UNE,AC511,PTP_TIME,NO	: u
A,F,UNE,AC511,PTP_TIME,RS	0:46 
A,F,UNE,AC511,TIME_SP,AT	0:06 
A,F,UNE,AC511,TIME_SP,BG	0:11 
A,F,UNE,AC511,TIME_SP,DE	0:04 
A,F,UNE,AC511,TIME_SP,EE	0:05 
A,F,UNE,AC511,TIME_SP,FI	0:02 
A,F,UNE,AC511,TIME_SP,NO	0:13 u
A,F,UNE,AC511,TIME_SP,RS	0:14 
A,F,UNE,AC512_513_519,PTP_RT,AT	27.68 
A,F,UNE,AC512_513_519,PTP_RT,BG	37.61 
A,F,UNE,AC512_513_519,PTP_RT,DE	32.40 
A,F,UNE,AC512_513_519,PTP_RT,EE	25.50 
A,F,UNE,AC512_513_519,PTP_RT,FI	19.69 
A,F,UNE,AC512_513_519,PTP_RT,NO	9.10 u
A,F,UNE,AC512_513_519,PTP_RT,RS	34.51 
A,F,UNE,AC512_513_519,PTP_TIME,AT	2:22 u
A,F,UNE,AC512_513_519,PTP_TIME,BG	1:21 
A,F,UNE,AC512_513_519,PTP_TIME,DE	1:50 
A,F,UNE,AC512_513_519,PTP_TIME,EE	1:09 u
A,F,UNE,AC512_513_519,PTP_TIME,FI	1:35 u
A,F,UNE,AC512_513_519,PTP_TIME,NO	: u
A,F,UNE,AC512_513_519,PTP_TIME,RS	1:28 
A,F,UNE,AC512_513_519,TIME_SP,AT	0:39 
A,F,UNE,AC512_513_519,TIME_SP,BG	0:31 
A,F,UNE,AC512_513_519,TIME_SP,DE	0:36 
A,F,UNE,AC512_513_519,TIME_SP,EE	0:18 
A,F,UNE,AC512_513_519,TIME_SP,FI	0:19 
A,F,UNE,AC512_513_519,TIME_SP,NO	0:25 u
A,F,UNE,AC512_513_519,TIME_SP,RS	0:31 
A,F,UNE,AC514-516,PTP_RT,AT	30.54 
A,F,UNE,AC514-516,PTP_RT,BG	44.44 
A,F,UNE,AC514-516,PTP_RT,DE	50.94 
A,F,UNE,AC514-516,PTP_RT,EE	38.28 
A,F,UNE,AC514-516,PTP_RT,FI	46.85 
A,F,UNE,AC514-516,PTP_RT,NO	46.21 u
A,F,UNE,AC514-516,PTP_RT,RS	36.29 
A,F,UNE,AC514-516,PTP_TIME,AT	0:48 
A,F,UNE,AC514-516,PTP_TIME,BG	0:55 
A,F,UNE,AC514-516,PTP_TIME,DE	1:16 
A,F,UNE,AC514-516,PTP_TIME,EE	0:46 u
A,F,UNE,AC514-516,PTP_TIME,FI	1:05 
A,F,UNE,AC514-516,PTP_TIME,NO	: u
A,F,UNE,AC514-516,PTP_TIME,RS	0:51 
A,F,UNE,AC514-516,TIME_SP,AT	0:15 
A,F,UNE,AC514-516,TIME_SP,BG	0:24 
A,F,UNE,AC514-516,TIME_SP,DE	0:38 
A,F,UNE,AC514-516,TIME_SP,EE	0:18 
A,F,UNE,AC514-516,TIME_SP,FI	0:30 
A,F,UNE,AC514-516,TIME_SP,NO	0:31 u
A,F,UNE,AC514-516,TIME_SP,RS	0:19 
A,F,UNE,AC52,PTP_RT,AT	7.92 
A,F,UNE,AC52,PTP_RT,BG	0.18 
A,F,UNE,AC52,PTP_RT,DE	9.44 
A,F,UNE,AC52,PTP_RT,EE	9.00 
A,F,UNE,AC52,PTP_RT,FI	7.75 
A,F,UNE,AC52,PTP_RT,NO	0 u
A,F,UNE,AC52,PTP_RT,RS	0.55 
A,F,UNE,AC52,PTP_TIME,AT	: u
A,F,UNE,AC52,PTP_TIME,BG	: u
A,F,UNE,AC52,PTP_TIME,DE	3:02 
A,F,UNE,AC52,PTP_TIME,EE	: u
A,F,UNE,AC52,PTP_TIME,FI	: u
A,F,UNE,AC52,PTP_TIME,NO	: u
A,F,UNE,AC52,PTP_TIME,RS	: u
A,F,UNE,AC52,TIME_SP,AT	0:13 
A,F,UNE,AC52,TIME_SP,BG	0:00 
A,F,UNE,AC52,TIME_SP,DE	0:17 
A,F,UNE,AC52,TIME_SP,EE	0:11 
A,F,UNE,AC52,TIME_SP,FI	0:06 
A,F,UNE,AC52,TIME_SP,NO	0:00 u
A,F,UNE,AC52,TIME_SP,RS	0:01 
A,F,UNE,AC531,PTP_RT,AT	35.84 
A,F,UNE,AC531,PTP_RT,BG	11.59 
A,F,UNE,AC531,PTP_RT,DE	25.45 
A,F,UNE,AC531,PTP_RT,EE	37.81 
A,F,UNE,AC531,PTP_RT,FI	21.97 
A,F,UNE,AC531,PTP_RT,NO	38.33 u
A,F,UNE,AC531,PTP_RT,RS	55.90 
A,F,UNE,AC531,PTP_TIME,AT	1:54 
A,F,UNE,AC531,PTP_TIME,BG	0:46 u
A,F,UNE,AC531,PTP_TIME,DE	1:04 
A,F,UNE,AC531,PTP_TIME,EE	0:51 u
A,F,UNE,AC531,PTP_TIME,FI	1:14 u
A,F,UNE,AC531,PTP_TIME,NO	: u
A,F,UNE,AC531,PTP_TIME,RS	1:27 
A,F,UNE,AC531,TIME_SP,AT	0:41 
A,F,UNE,AC531,TIME_SP,BG	0:05 
A,F,UNE,AC531,TIME_SP,DE	0:16 
A,F,UNE,AC531,TIME_SP,EE	0:19 
A,F,UNE,AC531,TIME_SP,FI	0:16 
A,F,UNE,AC531,TIME_SP,NO	0:55 u
A,F,UNE,AC531,TIME_SP,RS	0:49 
A,F,UNE,AC611,PTP_RT,AT	18.08 
A,F,UNE,AC611,PTP_RT,BG	13.05 
A,F,UNE,AC611,PTP_RT,DE	18.64 
A,F,UNE,AC611,PTP_RT,EE	35.08 
A,F,UNE,AC611,PTP_RT,FI	23.20 
A,F,UNE,AC611,PTP_RT,NO	9.06 u
A,F,UNE,AC611,PTP_RT,RS	20.06 
A,F,UNE,AC611,PTP_TIME,AT	1:35 u
A,F,UNE,AC611,PTP_TIME,BG	1:44 
A,F,UNE,AC611,PTP_TIME,DE	1:31 
A,F,UNE,AC611,PTP_TIME,EE	1:03 u
A,F,UNE,AC611,PTP_TIME,FI	1:12 u
A,F,UNE,AC611,PTP_TIME,NO	: u
A,F,UNE,AC611,PTP_TIME,RS	1:48 
A,F,UNE,AC611,TIME_SP,AT	0:17 
A,F,UNE,AC611,TIME_SP,BG	0:14 
A,F,UNE,AC611,TIME_SP,DE	0:17 
A,F,UNE,AC611,TIME_SP,EE	0:22 
A,F,UNE,AC611,TIME_SP,FI	0:17 
A,F,UNE,AC611,TIME_SP,NO	0:07 u
A,F,UNE,AC611,TIME_SP,RS	0:22 
A,F,UNE,AC6_X_611,PTP_RT,AT	14.29 
A,F,UNE,AC6_X_611,PTP_RT,BG	2.67 
A,F,UNE,AC6_X_611,PTP_RT,DE	17.00 
A,F,UNE,AC6_X_611,PTP_RT,EE	13.25 
A,F,UNE,AC6_X_611,PTP_RT,FI	34.86 
A,F,UNE,AC6_X_611,PTP_RT,NO	13.88 u
A,F,UNE,AC6_X_611,PTP_RT,RS	2.80 
A,F,UNE,AC6_X_611,PTP_TIME,AT	1:28 u
A,F,UNE,AC6_X_611,PTP_TIME,BG	: u
A,F,UNE,AC6_X_611,PTP_TIME,DE	1:16 
A,F,UNE,AC6_X_611,PTP_TIME,EE	: u
A,F,UNE,AC6_X_611,PTP_TIME,FI	1:21 
A,F,UNE,AC6_X_611,PTP_TIME,NO	: u
A,F,UNE,AC6_X_611,PTP_TIME,RS	: u
A,F,UNE,AC6_X_611,TIME_SP,AT	0:13 
A,F,UNE,AC6_X_611,TIME_SP,BG	0:08 
A,F,UNE,AC6_X_611,TIME_SP,DE	0:13 
A,F,UNE,AC6_X_611,TIME_SP,EE	0:17 
A,F,UNE,AC6_X_611,TIME_SP,FI	0:28 
A,F,UNE,AC6_X_611,TIME_SP,NO	0:17 u
A,F,UNE,AC6_X_611,TIME_SP,RS	0:03 
A,F,UNE,AC711_712_719_731_732_739,PTP_RT,AT	13.80 
A,F,UNE,AC711_712_719_731_732_739,PTP_RT,BG	1.48 
A,F,UNE,AC711_712_719_731_732_739,PTP_RT,DE	13.68 
A,F,UNE,AC711_712_719_731_732_739,PTP_RT,EE	6.67 
A,F,UNE,AC711_712_719_731_732_739,PTP_RT,FI	20.55 
A,F,UNE,AC711_712_719_731_732_739,PTP_RT,NO	6.30 u
A,F,UNE,AC711_712_719_731_732_739,PTP_RT,RS	4.78 
A,F,UNE,AC711_712_719_731_732_739,PTP_TIME,AT	0:56 u
A,F,UNE,AC711_712_719_731_732_739,PTP_TIME,BG	: u
A,F,UNE,AC711_712_719_731_732_739,PTP_TIME,DE	1:48 
A,F,UNE,AC711_712_719_731_732_739,PTP_TIME,EE	: u
A,F,UNE,AC711_712_719_731_732_739,PTP_TIME,FI	1:21 u
A,F,UNE,AC711_712_719_731_732_739,PTP_TIME,NO	: u
A,F,UNE,AC711_712_719_731_732_739,PTP_TIME,RS	: u
A,F,UNE,AC711_712_719_731_732_739,TIME_SP,AT	0:08 
A,F,UNE,AC711_712_719_731_732_739,TIME_SP,BG	0:01 
A,F,UNE,AC711_712_719_731_732_739,TIME_SP,DE	0:15 
A,F,UNE,AC711_712_719_731_732_739,TIME_SP,EE	0:05 
A,F,UNE,AC711_712_719_731_732_739,TIME_SP,FI	0:17 
A,F,UNE,AC711_712_719_731_732_739,TIME_SP,NO	0:14 u
A,F,UNE,AC711_712_719_731_732_739,TIME_SP,RS	0:03 
A,F,UNE,AC72,PTP_RT,AT	11.10 
A,F,UNE,AC72,PTP_RT,BG	3.19 
A,F,UNE,AC72,PTP_RT,DE	24.77 
A,F,UNE,AC72,PTP_RT,EE	32.90 
A,F,UNE,AC72,PTP_RT,FI	30.22 
A,F,UNE,AC72,PTP_RT,NO	5.20 u
A,F,UNE,AC72,PTP_RT,RS	17.84 
A,F,UNE,AC72,PTP_TIME,AT	1:27 u
A,F,UNE,AC72,PTP_TIME,BG	: u
A,F,UNE,AC72,PTP_TIME,DE	1:03 
A,F,UNE,AC72,PTP_TIME,EE	1:59 u
A,F,UNE,AC72,PTP_TIME,FI	1:16 u
A,F,UNE,AC72,PTP_TIME,NO	: u
A,F,UNE,AC72,PTP_TIME,RS	1:37 
A,F,UNE,AC72,TIME_SP,AT	0:10 
A,F,UNE,AC72,TIME_SP,BG	0:02 
A,F,UNE,AC72,TIME_SP,DE	0:16 
A,F,UNE,AC72,TIME_SP,EE	0:39 
A,F,UNE,AC72,TIME_SP,FI	0:23 
A,F,UNE,AC72,TIME_SP,NO	0:04 u
A,F,UNE,AC72,TIME_SP,RS	0:17 
A,F,UNE,AC733-735,PTP_RT,AT	7.33 
A,F,UNE,AC733-735,PTP_RT,BG	0.58 
A,F,UNE,AC733-735,PTP_RT,DE	12.36 
A,F,UNE,AC733-735,PTP_RT,EE	2.21 
A,F,UNE,AC733-735,PTP_RT,FI	13.86 
A,F,UNE,AC733-735,PTP_RT,NO	6.33 u
A,F,UNE,AC733-735,PTP_RT,RS	2.31 
A,F,UNE,AC733-735,PTP_TIME,AT	: u
A,F,UNE,AC733-735,PTP_TIME,BG	: u
A,F,UNE,AC733-735,PTP_TIME,DE	1:31 
A,F,UNE,AC733-735,PTP_TIME,EE	: u
A,F,UNE,AC733-735,PTP_TIME,FI	: u
A,F,UNE,AC733-735,PTP_TIME,NO	: u
A,F,UNE,AC733-735,PTP_TIME,RS	: u
A,F,UNE,AC733-735,TIME_SP,AT	0:08 
A,F,UNE,AC733-735,TIME_SP,BG	0:00 
A,F,UNE,AC733-735,TIME_SP,DE	0:11 
A,F,UNE,AC733-735,TIME_SP,EE	0:03 
A,F,UNE,AC733-735,TIME_SP,FI	0:25 
A,F,UNE,AC733-735,TIME_SP,NO	0:21 u
A,F,UNE,AC733-735,TIME_SP,RS	0:02 
A,F,UNE,AC812,PTP_RT,AT	13.99 
A,F,UNE,AC812,PTP_RT,BG	5.37 
A,F,UNE,AC812,PTP_RT,DE	18.33 
A,F,UNE,AC812,PTP_RT,EE	24.32 
A,F,UNE,AC812,PTP_RT,FI	20.79 
A,F,UNE,AC812,PTP_RT,NO	15.63 u
A,F,UNE,AC812,PTP_RT,RS	11.45 
A,F,UNE,AC812,PTP_TIME,AT	0:58 u
A,F,UNE,AC812,PTP_TIME,BG	1:01 u
A,F,UNE,AC812,PTP_TIME,DE	1:33 
A,F,UNE,AC812,PTP_TIME,EE	: u
A,F,UNE,AC812,PTP_TIME,FI	1:53 u
A,F,UNE,AC812,PTP_TIME,NO	: u
A,F,UNE,AC812,PTP_TIME,RS	1:04 u
A,F,UNE,AC812,TIME_SP,AT	0:08 
A,F,UNE,AC812,TIME_SP,BG	0:03 
A,F,UNE,AC812,TIME_SP,DE	0:17 
A,F,UNE,AC812,TIME_SP,EE	0:18 
A,F,UNE,AC812,TIME_SP,FI	0:23 
A,F,UNE,AC812,TIME_SP,NO	0:10 u
A,F,UNE,AC812,TIME_SP,RS	0:07 
A,F,UNE,AC81_X_812,PTP_RT,AT	15.33 
A,F,UNE,AC81_X_812,PTP_RT,BG	2.43 
A,F,UNE,AC81_X_812,PTP_RT,DE	21.90 
A,F,UNE,AC81_X_812,PTP_RT,EE	15.92 
A,F,UNE,AC81_X_812,PTP_RT,FI	26.58 
A,F,UNE,AC81_X_812,PTP_RT,NO	1.88 u
A,F,UNE,AC81_X_812,PTP_RT,RS	10.04 
A,F,UNE,AC81_X_812,PTP_TIME,AT	1:03 u
A,F,UNE,AC81_X_812,PTP_TIME,BG	: u
A,F,UNE,AC81_X_812,PTP_TIME,DE	1:01 
A,F,UNE,AC81_X_812,PTP_TIME,EE	: u
A,F,UNE,AC81_X_812,PTP_TIME,FI	0:59 u
A,F,UNE,AC81_X_812,PTP_TIME,NO	: u
A,F,UNE,AC81_X_812,PTP_TIME,RS	0:42 u
A,F,UNE,AC81_X_812,TIME_SP,AT	0:10 
